,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent
4588,1307084785265848321,2020-09-18,https://twitter.com/jonhabart/status/1307084785265848321,59,0,0,0,0,en,False,False,False,True,,0,True,295039143,Jon habart,Just a simple man determined to prevent Communist/Marxist revolutionaries from seizing the West.,False,2011-05-08,3237,4337,,Even #COVID-19 isn't responsible for every #COVID-19 death.
4589,1307084766345388033,2020-09-18,https://twitter.com/McEwanMorton/status/1307084766345388033,102,0,0,0,0,en,True,False,False,False,,0,True,185789804,"McEwan 3.5% FBPE #BLM #GTTO #CitizenOfNoWhere,Woke","Pro Progressive Alliance & PR, #Rejoiner. Pro EU, Anti Brexit",False,2010-09-01,6964,7656,,Welsh and Scottish leaders: #Johnson hasn't talked to us for months. #Covid-19 https://t.co/8GWTUh9Bjr
4590,1307084640310767617,2020-09-18,https://twitter.com/UFCWCanada/status/1307084640310767617,296,0,9,9,0,en,True,True,False,False,,0,True,90703007,UFCW Canada,Canada's neighbourhood union dedicated to building a better life for workers in hundreds of communities across the country. #UFCW #WeAreUFCW,False,2009-11-17,10108,7810,Canada,#UFCW's latest By the Numbers breaks down a new analysis from the @ccpa showing that the 2.7 million Canadians receiving #CERB will be worse off when the govt ends the benefit on Sept. 27. Details here: https://t.co/QEcpbiqfah #canlab #1u #covid #COVID19 #cdnpoli #cdnecon https://t.co/XpdGyXAndf
4591,1307084632899432448,2020-09-18,https://twitter.com/McEwanMorton/status/1307084632899432448,106,0,0,0,0,en,True,False,False,False,,0,True,185789804,"McEwan 3.5% FBPE #BLM #GTTO #CitizenOfNoWhere,Woke","Pro Progressive Alliance & PR, #Rejoiner. Pro EU, Anti Brexit",False,2010-09-01,6964,7656,,Viva Las Vagueness: Door #Matt and #Dido star in a cabaret of #Covid #cluelessness https://t.co/HVTl9LK55z
4592,1307084614402535425,2020-09-18,https://twitter.com/BookPwredSpaza/status/1307084614402535425,278,0,1,0,1,en,False,False,False,True,,0,False,1002598806444298243,i-Book Powered Spaza,🌱 Sharing stuff we're learning through the work of encouraging a S.T.E.A.M culture 📖💬🔍📝🎨🔢📏among primary schoolchildren + related interests. #elokishini,False,2018-06-01,346,440,"Umlazi, South Africa","Imagine, if i/o these anti-learning practices of tests/exams, we'd let learners work collaboratively to create 🎭 plays, 🔧🔨 make objects, 🎨 design➕build models of the classroom of the future, make zines- all of which wd draw on diff subjects &amp; speak to the current #COVID mo🐞"
4593,1307084575231954944,2020-09-18,https://twitter.com/ubcspph/status/1307084575231954944,278,0,1,4,0,en,True,False,False,False,,0,True,429298797,UBC's School of Population and Public Health,"Researchers, educators, students and change-makers, working towards improved health at home and around the world.",False,2011-12-05,4854,462,"Vancouver, BC CANADA","As a part of @WHO #WorldPatientSafetyDay we're thrilled to share a new report, ""#Health and safety of health workers in the context of #COVID-19: A global survey"" from Dr. Spiegel, Dr. Yassi, and students Sean Harrigan and Vivian Tsang.

Read the report: https://t.co/fU3JZMIFCO"
4594,1307084526737383424,2020-09-18,https://twitter.com/SocialEspionage/status/1307084526737383424,170,0,0,0,0,en,True,False,False,False,,0,True,105150346,Dorothea Bozicolona-Volpe,Citizen of the world. Marketing & Business Strategist. TEDx Speaker. Embraces Tech. Avid Skateboarder. Traveler not a Tourist. Tweets to relax.,False,2010-01-15,4333,1232,Citizen of the World,Coronavirus: Israel marks Jewish New Year with second lockdown https://t.co/PEqWgtYi4X  #Coronavirus #Covid-19 #Lockdown #Israel #JewishNewYear #RoshHashanah via @BBCNews
4595,1307084525994938368,2020-09-18,https://twitter.com/Regencells/status/1307084525994938368,243,0,0,0,0,en,True,False,False,False,,0,True,2837712923,BiotechBioPharma,A biotech/biopharma small cap and trends media channel for Content Carnivores.,False,2014-10-19,2067,1901,Chicago,The WHO has Outlined Desired Vaccine Attributes Single Dose. At least 60% Efficacy. No Refrigeration. No Adjunct. Applicable to those with Co-Morbidity/high risk.  https://t.co/wAXiKA6qZn #COVID-19 #vaccines @WHO #bestattributes @Cheddar $GOVX
4596,1307084516599779330,2020-09-18,https://twitter.com/SuccessfulFarm/status/1307084516599779330,271,0,2,1,0,en,True,False,False,False,,0,True,38733200,Successful Farming,For families who make farming and ranching their business. Get ag updates sent straight to your inbox: https://t.co/UIVXPzHhhk.,False,2009-05-08,75588,950,"Des Moines, IA","The U.S. Agriculture Department on Friday released details of a second round of #COVID-19 aid for farmers, which will pay up to $14 billion to growers of major crops such as #corn, #soybeans and #wheat, as well as #livestock, #dairy and #tobacco.

https://t.co/VH0QVLlbeS"
4597,1307084496643264512,2020-09-18,https://twitter.com/The_PeopleofUSA/status/1307084496643264512,172,0,0,1,0,en,True,False,False,False,,0,True,1223010197142196224,WethePeople,"Proud American that loves family, friends, neighbors and God.",False,2020-01-30,1233,2229,,"Well, here's something that's getting zero press. Most of the #covid #vaccines are using human tissue, mostly from aborted babies) as an ingredient. https://t.co/V8scEMZTin"
4598,1307084482919440384,2020-09-18,https://twitter.com/iOptimizeRealty/status/1307084482919440384,141,0,0,0,0,en,True,False,False,False,,0,True,300320695,iOptimize Realty®,"https://t.co/8VPXuTb2Ds

Tenant Representation, Economic Development, CRE Optimization. #CRE #TenantRep #Office #Warehouse",False,2011-05-17,2378,2874,"Melville, NY","Elevator Anxiety and its Impact on Commercial Real Estate #CRE #COVID-19 #TenantTips #NewNormal #ElevatorAnxiety     
https://t.co/kDf4RbXlhq"
4599,1307084405492649985,2020-09-18,https://twitter.com/PickledPat/status/1307084405492649985,116,0,0,1,0,en,True,False,False,False,,0,True,1000713217,The Pickled Onions,"This is a pardy account https://t.co/m8Sf1tkISK
https://t.co/waJfXEUG4J…
https://t.co/QNQdz0UHtO",False,2012-12-10,935,1123,Dublin,"Five Guys a Week #FiveGuysAWeek
Save you the hassle, 4 of them have #Covid and 1 has herpes.
https://t.co/0baRIBLuxu"
4600,1307084401470312448,2020-09-18,https://twitter.com/hunterhikes/status/1307084401470312448,283,0,0,0,0,en,True,True,False,False,,0,True,21457244,Hunter,"Now that @ElonMusk owns @Twitter, I no longer use this platform.",False,2009-02-21,145,747,"Seattle, WA","The links on the poster aren't working, but they sent me the registration page. I'm looking forward to this panel. COVID in Black: Honest Conversations about #COVID-19 in #BlackCommunities

https://t.co/MBinIXXgXq

#coronavirus #BlackTwitter #BlackLivesMatter https://t.co/YRXSuqEYpR"
4601,1307084176735244295,2020-09-18,https://twitter.com/XRCamden/status/1307084176735244295,459,2,0,0,0,en,False,False,False,False,,0,True,1140387872794656769,XR Camden,"Demanding emergency action on #ClimateBreakdown with #ClimateJustice. Join us and help to make a difference, The Big One 21st April. https://t.co/L1CR0QBSl0",False,2019-06-16,2777,2326,"London, England","@HankinsTrever @AdamDKHarrison @MCalvey415 @lazzarop @RichardCotton10 @Nash_Ali21 @NadiaCamden @WalkIslington @CamdenLabour @hstplabour @DannyBeales @Richard4FG @camdenpattweets You say: ppl using a 2 ton 🚘 to carry a 75kg human,
appx 3km, contributing to:

foul air, congestion, noise, menace, massive list of illnesses, @NHSuk burden, economic un-sustainable,
#covid deaths, environmental degradation &amp;.. #ClimateChange

shldn't be called ""rat-runners""😜"
4602,1307084013060984832,2020-09-18,https://twitter.com/GeoEdResearch/status/1307084013060984832,158,0,0,7,0,en,False,False,False,True,,0,False,2713681855,Julie Libarkin,Equity & justice! Pinned tweet=academic sexual misconduct database. She/Her. New Assoc Dean STEM Educ Res. Opinions are my own and not the views of my employer,False,2014-08-07,6123,4134,MICHIGAN STATE UNIVERSITY,And tell me again why it’s ok for the BIG-10 to play football? Anyone think maybe almost a million people dead from #covid might be a reason to NOT PLAY GAMES
4603,1307083990201966595,2020-09-18,https://twitter.com/metabesity/status/1307083990201966595,160,0,0,0,0,en,True,True,False,False,,0,True,1120685634753052672,Kitalys Institute,Join us for the conference series Targeting Healthy Longevity (formerly Metabesity) going beyond treating individual diseases to extending healthy lifespan,False,2019-04-23,259,134,"Washington, DC",Our Conference partner #IFA is holding a Town Hall meeting on #COVID-19 and senior resilience on September 25th. https://t.co/TgoufpOnAf https://t.co/WWWplw7Uls
4604,1307083964742590465,2020-09-18,https://twitter.com/officialbafty/status/1307083964742590465,248,0,0,1,0,en,False,True,False,False,,0,True,1268207016,OGA_ABAD🕰💰,BUSINESS ACCOUNT @abadcars. @abadtextile EKWE💰 Bsc. Architecture🏘. Entrepreneur. Forex trader📈📉 #MANUNITED🔴 #horses 🐴 #cars .H.V.O❤️ CAMARO😍,False,2013-03-14,984,1078,"Abuja, Nigeria","MERCEDES BENZ C400 2016
CONDITION: FOREIGN USED
Engine: v6
Location: Abuja
price: 11.9m
CALL 📞: 08033213995 @AbadCars 
#abadcars #forsale #abuja #kano #kaduna #lagos
#stayathome #staysafe #Corona #Coronavirus #covid #covid19 https://t.co/c2qmNVbX73"
4605,1307083907389689856,2020-09-18,https://twitter.com/topfiveme/status/1307083907389689856,259,0,0,2,0,en,True,True,False,False,,0,True,968787221728976896,TopFiveMe,The idea for https://t.co/JikD2pMnkl is to provide right and honest reviews about top 5 products in different categories for different industries,False,2018-02-28,13,5,United States,"Air Purifiers promises to offer protection from the Corona Virus.
#topfiveme #airpurifier #bestairpurifier #purifiedair #viruses #pollution #cleanair #environment #coronavirus #COVID-19 #stayhomestaysafe
Source: https://t.co/INZuetjTJ6 https://t.co/JnITcSbcBj"
4606,1307083849835458567,2020-09-18,https://twitter.com/nmleo1/status/1307083849835458567,304,1,1,0,0,en,False,True,False,False,,0,True,2242478546,N Minocha-Eternal Chowkidar eyeing governance rot,"#KartavyaPath Tapasvi
Eternal Learner #KnowAllMan
Reinvented #accountability with daily #5Qs to #ModiJi for 3 yrs starting 12feb2018 
2nd account: @nmleo_a1 🦁",False,2013-12-12,1044,972,"Delhi, India","@narendramodi
#5Qs 950th set
Sir
Do latest issues signal governance in #ActOfGod mode
Why our daily #Covid-led #death rate is now highest
Why shift from '#Growth not difficult to get back' to inability to project it
Ur take on spurt in digital frauds
When wud U address the Nation https://t.co/R4M274GVDA"
4607,1307083834807193600,2020-09-18,https://twitter.com/herdlandjohn/status/1307083834807193600,229,0,0,0,0,en,True,False,False,False,,0,True,816308289457848320,John Shepherd,,False,2017-01-03,36,47,,"#COVID19 in #schools. Up to 25,000 teachers in England have also been forced out of the #classroom and into self-isolation amid a national shortage of #COVID-19 tests due to the inability to process them.

https://t.co/aS53rCnc1C"
4608,1307469243777048577,2020-09-19,https://twitter.com/helenmcama/status/1307469243777048577,41,0,0,0,0,en,False,False,False,True,,0,True,1279595173,Helen Camakaris,"Scientist and writer with strong interest in sustainability and climate change, evolution, psychology and politics.",False,2013-03-19,110,195,,#VitaminD status and #covid-19 #infection
4609,1307468975455043585,2020-09-19,https://twitter.com/FauxGeordie/status/1307468975455043585,179,0,0,0,0,en,False,False,False,False,,0,True,1255641969486966784,H is For Homo 🇬🇧🇫🇷🇨🇭 #KBF,"27 yo, Gaythiest, Homo, Libertarian with a bust pancreas and poor co-ordination. 

Often found watching Corrie, Eastenders Wentworth and RuPaul",False,2020-04-29,185,481,"Oxford, England",The French government are now saying the schools are to stay open there because kids are at little risk of spreading #COVID and actually among the least likely to get it. #France.
4610,1307468342324654081,2020-09-19,https://twitter.com/sam_oputa/status/1307468342324654081,280,0,0,3,0,en,True,False,False,False,,0,True,1388575908,Sam Oputa,"Author, Akashic Records Or Free Will; Why Was Man Created?

#RT4RT. #Follow4Follow. #SiguemeYTeSigo",False,2013-04-29,35124,38834,,Some books leave us #free and some #books make us free-Ralph Waldo.. #astrology  #astronomy #sao_anime #StrayKids  https://t.co/bGddbxSJrF  #IPL2020  #indiedev  #COVID #VALORANT #life #lifestyle #LoveIsland #London #ManUtd #thankapoliceofficerday  #TDF2020 #ios14homescreen  #lufc
4611,1307468293154811904,2020-09-19,https://twitter.com/james_foran/status/1307468293154811904,145,0,0,0,0,en,False,False,False,False,,0,True,79068543,Foran adventure.,a seasoned enterprise and solution architect focused on supply chain technology,False,2009-10-02,193,907,"Melbourne, Australia",#Melbourne great work with the #COVID cases but deaths are still a huge concern.  Could they be an indication that we are not testing enough now?
4612,1307468228608888835,2020-09-19,https://twitter.com/SaneSeylers/status/1307468228608888835,80,0,0,0,0,en,True,False,False,False,,0,False,21734065,Staying Sane With The Seylers,"Staying Sane With The Seylers!? 🐐🦄👽🙏🏽 is about our corrupted actions, attitudes and behaviors.",False,2009-02-24,451,143,,I asked her if she wanted to say anything to “#COVID”... https://t.co/mCG4fpnh6G
4613,1307468060228546560,2020-09-19,https://twitter.com/Techoneit1/status/1307468060228546560,304,0,0,0,0,en,False,True,False,False,,0,True,1114021508479836160,Techoneit,"Tech One is an IT services and solutions firm based in Phoenix, Arizona. We are The Southwest’s Premier Provider of IT Talent.",False,2019-04-05,20,1,"Tempe, Arizona","The Technology Apprenticeship Program (TAP) is an efficient, economical, scalable, and commitment-free method of putting employees at desks and getting your company back on track after COVID-1...
#technology #IT #tech #jobs #Nowhiring #COVID #Coronavirus #technews #technologynews https://t.co/hkEJc47Dwr"
4614,1307467714202660865,2020-09-19,https://twitter.com/MaryBlyeKramer/status/1307467714202660865,99,0,0,0,0,en,False,False,False,False,,0,True,2319513608,Mary Blye Kramer,"Jossey-Bass & Paraclete Press author. Best Book of the Year S&H, Starred Review PW, Editor’s Choice DMN. Pub in Am Heritage, AAA, Chicago Tribune etc",False,2014-01-30,21688,9527,"Carbondale, IL","GOT to take a #vacation soon, December at the latest!! Where to go that’s safe? Suggestions? #COVID"
4615,1307467438016126979,2020-09-19,https://twitter.com/rweingarten/status/1307467438016126979,242,4,15,39,0,en,False,False,False,False,,0,True,245424983,Randi Weingarten 🇺🇦🇺🇸💪🏿👩‍🎓,"AFT Prez.Teacher.Unionist. Fighting 4 children & communities, democracy, justice, public ed & healthcare & freedom 4 all. Wife of @Skleinbaum. Pronouns: She/her",False,2011-01-31,125008,4907,"Washington, DC","#200KDeadAmericans because of #Covid.. To every American who believes life is precious, we must take a moment to mourn these souls, and then fight for a President who will take fighting the cause of these deaths.. a health pandemic seriously."
4616,1307466784602087429,2020-09-19,https://twitter.com/Nothing2C5/status/1307466784602087429,108,0,0,3,0,en,False,False,False,False,,0,True,1158615412352753664,Nothing2C,"Father of three
Like rules that apply to everyone",False,2019-08-06,67,165,,@mackaysuzie @GodmotherComara States run by #LNP immune from #Covid #ScottyFromMarketing has prayed for that
