,id,date,url,lenContent,replyCount,retweetCount,likeCount,quoteCount,lang,hasLinks,hasMedia,isRetweeted,isQuoted,viewCount,bookmarkCount,hasHashtags,userId,displayName,userDescription,verified,createDate,followerCount,friendCount,userLocation,rawContent,compound,pos,neu,neg
1295,1273275930098761729,2020-06-17,https://twitter.com/B52Malmet/status/1273275930098761729,275,12,47,103,3,en,True,False,False,False,,0,False,2876041031,Barbara Malmet,"Artist, Activist, TriAthlete, Producer #GetInGoodTrouble🇺🇸",False,2014-11-14,303534,7309,"New York, NY",How many other plants like Whirlpool in Tulsa will have to close after Saturday’s incredibly irresponsible event to stoke up a racist base and stroke a bottomless ego? How long will it take to decontaminate BOK Center afterwards? #Covid is gearing up. https://t.co/YPoLc3WyL7,-0.6901,0.079,0.694,0.227
1296,1273273615861964800,2020-06-17,https://twitter.com/FromBhaskar/status/1273273615861964800,195,3,36,97,0,en,False,True,False,False,,0,True,61714120,Bhaskar Sharma,Team AK & @msisodia | AAP National SM | AAP Flash Mob Campaign Manager ('15 '20 Elections),False,2009-07-31,13962,2494,"New Delhi, India","Dy. CM @msisodia is not #COVID +ve.

No symptoms.

He is leading from the forefront. 

Today, he visited the facilities being converted into special #COVID relief coaches. https://t.co/IhaZZeEjfn",0.7003,0.293,0.707,0.0
1297,1273270005057101826,2020-06-17,https://twitter.com/jonathanoosting/status/1273270005057101826,248,3,20,61,2,en,False,False,False,False,,0,False,6798482,Jonathan Oosting,"It's pronounced oh-sting, but once called ""Qosting."" Michigan politics reporter for @BridgeMichigan. DM or email tips to joosting@bridgemi.com",False,2007-06-13,26881,2220,"Lansing, MI","""Michigan is standing out"" for flattening its #COVID-19 curve, Gov. Whitmer said just now in a press briefing. ""The 'stay home stay safe' order undeniably saved lives. The data shows very few states dropped their infection rate as low as Michigan.""",0.5574,0.174,0.762,0.064
1298,1273268341097017344,2020-06-17,https://twitter.com/JillDLawrence/status/1273268341097017344,174,4,27,56,2,en,True,False,False,False,,1,False,47415772,Jill Lawrence,"Opinion writer, ex-editor @usatodayopinion & @nationaljournal, ex-campaign reporter @USATODAY & @AP, author ""Art of the Political Deal."" Legacy verified acct.",False,2009-06-15,27404,3253,"Washington, DC",Transportation Secretary Elaine Chao has the authority to require airline refunds and #COVID safety. She should use it. https://t.co/UmUxXvZLn2 via @usatoday @usatodayopinion,0.4767,0.24,0.76,0.0
1299,1273268318846300160,2020-06-17,https://twitter.com/JohnMTalmadgeMD/status/1273268318846300160,271,15,115,337,10,en,True,False,False,False,,0,True,3160248614,"John M. Talmadge, MD","Physician, Professor of Psychiatry & Addiction Medicine; I observe and comment on the American scene, and my views are entirely my own.",False,2015-04-16,47704,3200,Dallas,"Fauci opposes Trump’s Tulsa rally, citing coronavirus. A mentally ill, impaired Trump has no clue. Tulsa has record rates of #COVID-19 cases. #MalignantEnabling staff endanger us all. #Presidementia #TrumpDementiaSyndrome #TDS #TrumpLiesPeopleDie  https://t.co/zInEBg6I8y",-0.4215,0.0,0.899,0.101
1300,1273265671569367041,2020-06-17,https://twitter.com/ann_neona/status/1273265671569367041,295,6,35,57,3,en,False,True,False,False,,1,True,935964414141874176,Be careful what you wish for u might get it all,Biden Delivers! ann_neona Tribel💗 Expand SCOTUS! DOJ-Remove GOP Traitors! Jan6th is TREASON!🔥 Ukraine!🇺🇦 PR!🇵🇷TrueBLUE💙TexasDemocrats🌏OVEarth🇺🇲🏳️‍🌈,False,2017-11-29,26471,26300,"Texas, USA","It's only 9:25 am

🚨#Trump did 0 on police reform. #Mitch let him
🚨He see""s ""Fake #""s"" in what's left of his mind
🚨Boogaloo's a REAL threat, Stop saying it's ""Stupid""🙄
🚨 #COVID RAGING in TX, FL, AZ &amp; CHINA-AGAIN.
🚨Creepy ""Uncle Trump"" has 2 BOOKS to ""sue for"" 

Yeah. https://t.co/mtgZ40mqrp",-0.8957,0.116,0.536,0.348
1301,1273259864236720128,2020-06-17,https://twitter.com/AlexBerenson/status/1273259864236720128,277,27,222,897,26,en,True,False,False,False,,32,False,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493401,208,New York,"4/ And he pointed out Florida never had more than 3.5% of hospital beds occupied with #Covid patients and still has many more beds available than before March. Translation: lockdowns aren’t coming back.

A great antidote to panic and well worth a watch. https://t.co/dnndpCCLKU",-0.5565,0.127,0.665,0.209
1302,1273257234726821890,2020-06-17,https://twitter.com/AlexBerenson/status/1273257234726821890,287,16,232,821,32,en,False,True,False,False,,12,True,87679233,Alex Berenson,"Author of Tell Your Children and Pandemia. Back and better than ever. For more information, sign up for my Substack at https://t.co/ZWNQLVYt6l",False,2009-11-05,493401,208,New York,"2/ And outside nursing homes, almost no one in Florida is dying of #Covid anymore. (Statewide, more  people over 90 than under 65 have died; no one under 18 has died.) Further, the state has far fewer #Covid patients in ICUs or on ventilators than two months ago. https://t.co/X4d5ZG5J9p",-0.802,0.0,0.783,0.217
1303,1273255315958611968,2020-06-17,https://twitter.com/OECTAProv/status/1273255315958611968,271,1,20,96,3,en,True,False,False,False,,0,True,317356940,Catholic Teachers,"OECTA represents the 45,000 passionate and qualified teachers in Ontario’s publicly funded English Catholic schools, from Kindergarten to Grade 12.",False,2011-06-14,24069,1066,"Ontario, Canada","Loblaws’ decision to end the pandemic pay premium is shameful. To do so by arguing the #COVID crisis is over, is delusional. These workers are risking their health to keep society running. They deserve increased wages… permanently! #onpoli #onlab

https://t.co/uuGbFbvLZS",-0.9041,0.061,0.523,0.416
1304,1273248534708588545,2020-06-17,https://twitter.com/EvelynFigs/status/1273248534708588545,268,0,33,54,4,en,True,True,False,False,,1,True,3347696057,"𝙴𝚟𝚎𝚕𝚢𝚗 𝙵𝚒𝚐𝚞𝚎𝚛𝚘𝚊, 𝙼𝙳",🇵🇷 #DoctorasBoricuas | Exec Dir Figueroa Wu Fam Fdn | @PilsenFoodPantry | @uiccom Fam & Comm Med Prof | #TuLuchaEsMiLucha | she/ella,False,2015-06-27,1385,883,"Chicago, IL","Racism, ableism, poverty, &amp; the unequal distribution of resources define the #homelessness #COVID epidemic. Here are the stories of 12 people who survived a massive outbreak in the Midwest’s largest #homeless shelter https://t.co/E1E05xQlWE https://t.co/XWfigjUzDT",-0.7579,0.11,0.565,0.326
1305,1273247050541305856,2020-06-17,https://twitter.com/DDNewslive/status/1273247050541305856,301,1,20,169,2,en,False,True,False,False,,0,False,1100927498,DD News,"Official Twitter account of DD News, the Public Broadcaster of India. हिंदी में @DDNewsHindi. Follow us on- https://t.co/Dg1aGX3the",False,2013-01-18,3677752,91,"New Delhi, India","Indian Railways deploys total 960 #COVID Care coaches in 5 states i.e. Delhi, Uttar Pradesh, Andhra Pradesh, Telangana and Madhya Pradesh; Out of total 960 COVID Care coaches, 503 COVID Care coaches have been deployed in Delhi, 20 in AP, 60 in Telangana, 372 in UP and 5 in MP. https://t.co/XeIfm7e0l1",0.8625,0.231,0.769,0.0
1306,1273242882313502722,2020-06-17,https://twitter.com/Lejaiv/status/1273242882313502722,265,36,81,285,4,en,False,False,False,False,,0,True,30099831,Mandy,Take this moment and love it.,False,2009-04-09,87,302,Tip of texas,@GovAbbott will listen to no one. He’s allowing this virus to infect and kill hundreds in Texas. He doesn’t want to stop it not even with a simple thing like mandating wearing a mask! Isn’t it a crime to allow so many people to suffer and to die? #TexasCOVID #COVID,-0.8419,0.166,0.483,0.351
1307,1273240252610744320,2020-06-17,https://twitter.com/megtirrell/status/1273240252610744320,192,19,33,88,9,en,True,False,False,False,,4,False,47678782,Meg Tirrell,"Medical correspondent @CNN (prev: @CNBC)
Co-host @statnews’ the Readout Loud podcast",False,2009-06-16,102556,4047,New York,History suggests new vaccines have a one in three chance of making it across the finish line. Moderna’s CEO pegs his company’s chances for a #COVID-19 vaccine at 80-90% https://t.co/QuDASRKzXw,0.4215,0.183,0.817,0.0
1308,1273234302172422144,2020-06-17,https://twitter.com/sumanthraman/status/1273234302172422144,110,69,197,2184,17,en,False,False,False,False,,1,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,25000+ samples tested in last 24 hours as per TN #covid bulletin. Finally we are starting to scale up testing.,0.0,0.0,1.0,0.0
1309,1273232167221391361,2020-06-17,https://twitter.com/sumanthraman/status/1273232167221391361,84,31,50,547,3,en,False,False,False,False,,0,False,54436268,Sumanth Raman,"Television Anchor Person and Commentator, Political Analyst, Doctor and Healthcare IT Professional.RT's not endorsements",False,2009-07-07,347777,1477,Chennai,Tamil Nadu reports 2174 cases of #covid today. Total number of cases rises to 50193.,0.0772,0.106,0.894,0.0
1310,1273229571882725384,2020-06-17,https://twitter.com/ProfNGreenberg/status/1273229571882725384,282,1,34,61,4,en,False,False,False,False,,2,True,903798606,Professor Neil Greenberg,"Academic, occupational & forensic psychiatrist. Managing Director of @marchonstress. Professor with King's College London. Surgeon Captain Royal Navy Retired.",False,2012-10-25,4907,65,neil@marchonstress.com,"#mentalhealth impact of #COVID on the UK population likely to be due to economic downturn, bereavement, poor physical health (inc post COVID), relationship issues (inc. domestic violence), prior poor #mentalhealth, at risk groups (e.g. BAME) &amp; trauma exposure (esp #KeyWorkers).",-0.9349,0.0,0.648,0.352
1311,1273229275915644929,2020-06-17,https://twitter.com/RKRadhakrishn/status/1273229275915644929,278,17,75,278,0,en,False,False,False,False,,1,True,46608340,RadhakrishnanRK,"Journalist. PhD candidate conducting action research with vulnerable people. Inhabit the intersections of science and society. Tweets mine. RTs, I can't vouch.",False,2009-06-12,129158,510,Chennai,"44, 49, 48: death toll on #Tamilnadu in past three days.
Now see the picture of Ministers crowding a switch in Kallanai, and Jayakumar+ the 5 Minister team forcing press to throw social distancing to the wind.
You still think @AIADMKOfficial is interested in controlling #Covid?",-0.296,0.078,0.809,0.113
1312,1273228372416491520,2020-06-17,https://twitter.com/rakeshprakash1/status/1273228372416491520,302,0,43,353,0,en,False,True,False,False,,0,True,268778975,Rakesh Prakash,Sniper9,False,2011-03-19,3299,649,Bangalore,"#Bengaluru: A constable from Hennur #police station being welcomed by colleagues after he recovered from #Covid. He was treated as a hero 👏.
(Pic:Syed Asif)

@HennurBlr @WFRising @NammaBengaluroo @surnell @WeAreBangalore @Karthik1423 @ShyamSPrasad @sandeeprrao1991 @PavanWadeyar https://t.co/2k6cqI1WBY",0.7184,0.231,0.769,0.0
1313,1273227740129492994,2020-06-17,https://twitter.com/UcfJag/status/1273227740129492994,214,116,1330,6165,98,en,False,False,False,False,,51,True,82452548,Paul,Huge @Jaguars fan! Season ticket holder since 1995. #DTWD,False,2009-10-14,143,429,"Sarasota, FL","New York: We bent the curve!

New Jersey: We bent the curve!

Florida: You should have been more specific about which direction we were supposed to bend the curve!

#coronavirus #COVID #DeSantis #Floridacoronavirus",0.0,0.0,1.0,0.0
1314,1273224084516732928,2020-06-17,https://twitter.com/Stalin__SP/status/1273224084516732928,44,15,48,313,8,en,False,False,False,False,,1,True,361801839,Stalin SP,#Journalist. @PTTVOnlineNews Based in Chennai. Views are personal 😉 #மதுரைக்காரன்,False,2011-08-25,38841,1447,Chennai,"Above 2100 cases today ! 

#Covid #Tamilnadu",0.0,0.0,1.0,0.0
1315,1273221668715061250,2020-06-17,https://twitter.com/FaielHTX/status/1273221668715061250,176,23,162,548,9,en,False,True,False,False,,4,True,895968484009676800,Faiel,🎮🔥,False,2017-08-11,12,31,"The Woodlands, TX","@GregAbbott_TX you're a fucking idiot for opening Texas up early. You're the reason this shit is spreading you ignorant old bastard.
#COVID 
#TexasCOVID https://t.co/PS5R6a1tss",-0.9152,0.0,0.439,0.561
1316,1273220181767094276,2020-06-17,https://twitter.com/AdvoBarryRoux/status/1273220181767094276,260,45,141,573,9,en,False,False,False,False,,1,True,2449502355,Man’s NOT Barry Roux ,Voice Of The Voiceless/ Black Twitter CiC/ Sunday School Drop Out/ I Stand With The Dejected/ PARODY/ NOT AFFILIATED WITH Oscar Pistorius' Lawyer Adv BARRY ROUX,False,2014-03-31,2156011,11,SADC Region,"Hawks head Godfrey Lebeya confirms 8 suspects have been fingered on 47 counts - 5 counts racketeering, 12 theft, 15 corruption &amp; 7 money laundering &amp; fraud. 4 already under arrest, 3 due to turn  themselves in and 1 is in #Covid quarantine. #VBSarrests",-0.8225,0.0,0.736,0.264
1317,1273217849243377665,2020-06-17,https://twitter.com/thetribunechd/status/1273217849243377665,85,2,44,134,0,en,True,False,False,False,,0,False,3046490198,The Tribune,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India",False,2015-02-27,179807,385,India,@DeependerSHooda slams BJP for political activity amid #Covid https://t.co/UU4XpBlSru,0.0,0.0,1.0,0.0
1318,1273216345866416128,2020-06-17,https://twitter.com/WaytowichNeil/status/1273216345866416128,232,5,3,61,0,en,False,False,False,False,,0,True,725076563302174720,Neil Before Zod™,"""One of the most negative, nasty voices on Twitter"" - Erin O'Toole. I'm the Neil Waytowich you were warned about. Twitter vulgarian who comments about #cdnpoli.",False,2016-04-26,36674,12350,Wrong Side of Cottage Country ,"Today, I bid adieu to my #COVID hair and beard. I have quickly moved from ""hey, this is a new look for me"" to ""you look like a Nick Nolte mug shot after a Vegas bender."" 

I need to create a memorial slideshow. 

#COVID_19 #lockdown",0.5574,0.155,0.845,0.0
1319,1273209020992548864,2020-06-17,https://twitter.com/weareunltd/status/1273209020992548864,292,1,44,76,4,en,False,True,False,False,,0,True,2162743604,UNLIMITED,"Commissioning extraordinary artworks by disabled artists.
Challenging the cultural sector. 
Changing perceptions of disability.",False,2013-10-29,10690,2114,UK,Unlimited commissions new work by disabled artists. The work we support is recognised around the world. #DisabledArtists are vital and should be valued #WeShallNotBeRemoved #EndAbleism #Covid-19 @DCMS @ACE_National @WGCulture @Arts_Wales_@CultureScotGov @CreativeScots https://t.co/vdAQUkBq9t,0.7783,0.291,0.709,0.0
1320,1273207513828061185,2020-06-17,https://twitter.com/ANI/status/1273207513828061185,304,55,31,389,10,en,False,True,False,False,,1,False,355989081,ANI,"Asian News International. Multi-media news agency, content for information platforms: TV, Internet, broadband, newspapers, mobiles https://t.co/eEMPAbAcms",False,2011-08-16,7714323,0,India,It's a good initiative but there are some unresolved issues like coaches are very warm. We'll figure out how that can be controlled. If AC coaches can be made available that would facilitate more: Delhi Dy CM on 50 #COVID care isolation coaches installed by Centre in Shakur Basti https://t.co/6I3twbGN9z,0.836,0.329,0.601,0.07
